INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | Jul 30, 2016 2:34:18 PM org.apache.catalina.core.StandardContext listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | SCHWERWIEGEND: Exception sending context initialized event to listener instance of class de.hybris.platform.spring.HybrisContextLoaderListener
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | de.hybris.platform.jalo.JaloSystemException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.[HY--1]
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:752)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.568 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.584 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.584 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.584 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.584 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:134)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:124)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:106)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:79)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:5016)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5524)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1575)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.599 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1565)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.615 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.615 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.615 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.615 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.615 | Caused by: java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.631 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.631 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.631 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.631 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.631 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.646 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.646 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.646 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.646 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.646 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | 	... 24 more
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | 
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | Jul 30, 2016 2:34:18 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | SCHWERWIEGEND: Error listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | Jul 30, 2016 2:34:18 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.662 | SCHWERWIEGEND: Context [/datahubadapter] startup failed due to previous errors
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.880 | Jul 30, 2016 2:34:18 PM org.apache.catalina.startup.TaglibUriRule body
INFO   | jvm 1    | main    | 2016/07/30 14:34:18.880 | INFORMATION: TLD skipped. URI: http://www.springframework.org/security/tags is already defined
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | sql error creating table via 'CREATE TABLE numberseries ( serieskey varchar(255)  NOT NULL ,seriestype integer DEFAULT 0  ,currentValue bigint  ,template varchar(255)   , CONSTRAINT PK_1e8ccfd29a0 PRIMARY KEY  ( serieskey ) )' : java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:134)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:124)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.921 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:106)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:79)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:5016)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5524)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1575)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1565)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | Jul 30, 2016 2:34:22 PM org.apache.catalina.core.StandardContext listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.936 | SCHWERWIEGEND: Exception sending context initialized event to listener instance of class de.hybris.platform.spring.HybrisContextLoaderListener
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | de.hybris.platform.jalo.JaloSystemException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.[HY--1]
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:752)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initTable(DefaultSerialNumberDAO.java:489)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.initPersistence(DefaultSerialNumberDAO.java:386)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.core.AbstractTenant.initNumberSeriesPersistence(AbstractTenant.java:859)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.core.AbstractTenant.doStartupSafe(AbstractTenant.java:727)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.core.AbstractTenant.doStartUp(AbstractTenant.java:668)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.952 | 	at de.hybris.platform.core.Registry.assureTenantStarted(Registry.java:639)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.core.Registry.activateTenant(Registry.java:700)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.core.Registry.setCurrentTenant(Registry.java:544)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.core.Registry.activateMasterTenant(Registry.java:607)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.core.Registry.startup(Registry.java:422)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.startRegistry(HybrisContextLoaderListener.java:244)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.doInitWebApplicationContext(HybrisContextLoaderListener.java:134)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.initWebApplicationContext(HybrisContextLoaderListener.java:124)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.967 | 	at org.springframework.web.context.ContextLoaderListener.contextInitialized(ContextLoaderListener.java:106)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at de.hybris.platform.spring.HybrisContextLoaderListener.contextInitialized(HybrisContextLoaderListener.java:79)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at org.apache.catalina.core.StandardContext.listenerStart(StandardContext.java:5016)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at org.apache.catalina.core.StandardContext.startInternal(StandardContext.java:5524)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at org.apache.catalina.util.LifecycleBase.start(LifecycleBase.java:150)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1575)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at org.apache.catalina.core.ContainerBase$StartChild.call(ContainerBase.java:1565)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | 	at java.lang.Thread.run(Thread.java:745)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.983 | Caused by: java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3878)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.MysqlIO.checkErrorPacket(MysqlIO.java:3814)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.MysqlIO.sendCommand(MysqlIO.java:2478)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.MysqlIO.sqlQueryDirect(MysqlIO.java:2625)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.ConnectionImpl.execSQL(ConnectionImpl.java:2547)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.StatementImpl.executeUpdateInternal(StatementImpl.java:1541)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.StatementImpl.executeLargeUpdate(StatementImpl.java:2605)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at com.mysql.jdbc.StatementImpl.executeUpdate(StatementImpl.java:1469)
INFO   | jvm 1    | main    | 2016/07/30 14:34:22.999 | 	at de.hybris.platform.jdbcwrapper.StatementImpl.executeUpdate(StatementImpl.java:208)
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.014 | 	at de.hybris.platform.persistence.numberseries.DefaultSerialNumberDAO.createSeriesTable(DefaultSerialNumberDAO.java:746)
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.014 | 	... 24 more
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.014 | 
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.014 | Jul 30, 2016 2:34:22 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.014 | SCHWERWIEGEND: Error listenerStart
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.030 | Jul 30, 2016 2:34:22 PM org.apache.catalina.core.StandardContext startInternal
INFO   | jvm 1    | main    | 2016/07/30 14:34:23.030 | SCHWERWIEGEND: Context [/authorizationserver] startup failed due to previous errors
INFO   | jvm 1    | main    | 2016/07/30 14:34:27.398 | sql error creating table via 'CREATE TABLE numberseries ( serieskey varchar(255)  NOT NULL ,seriestype integer DEFAULT 0  ,currentValue bigint  ,template varchar(255)   , CONSTRAINT PK_1e8ccfe4070 PRIMARY KEY  ( serieskey ) )' : java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:27.398 | java.sql.SQLException: Tablespace for table '`hybris6`.`numberseries`' exists. Please DISCARD the tablespace before IMPORT.
INFO   | jvm 1    | main    | 2016/07/30 14:34:27.398 | 	at com.mysql.jdbc.SQLError.createSQLException(SQLError.java:957)
